model_name,experiment_id,block_number,processing_time,input_tokens,output_tokens,retries,average_score,average_initial_score,accuracy,max_judge_retries,baseline_full_doc
gpt-oss:120b-cloud,b5f1d5cbfc22_20260203071607,4,1635.3282415866852,3230,1202,2,3.5,1.5,0.6190476190476191,2,False
gpt-oss:120b-cloud,b5f1d5cbfc22_20260203071607,5,865.2087953090668,2325,703,1,5.0,4.0,0.6190476190476191,2,False
gpt-oss:120b-cloud,b5f1d5cbfc22_20260203071607,6,467.1089541912079,2021,752,1,5.0,3.0,0.6190476190476191,2,False
gpt-oss:120b-cloud,8ea6a63a71ea_20260203081139,1,385.1588599681854,1940,1504,0,4.666666666666667,,0.6666666666666666,2,False
gpt-oss:120b-cloud,8ea6a63a71ea_20260203081139,2,267.6975848674774,1980,307,0,5.0,,0.6666666666666666,2,False
gpt-oss:120b-cloud,8ea6a63a71ea_20260203081139,4,715.9461688995361,2526,1297,2,4.75,3.0,0.6666666666666666,2,False
gpt-oss:120b-cloud,8ea6a63a71ea_20260203081139,5,503.45991253852844,1991,655,0,5.0,,0.6666666666666666,2,False
gpt-oss:120b-cloud,8ea6a63a71ea_20260203081139,6,239.74294877052307,1207,184,0,5.0,,0.6666666666666666,2,False
gpt-oss:120b-cloud,8bb9ebbef0d7_20260203075508,1,440.7463541030884,1940,1035,0,4.333333333333333,,0.8095238095238095,2,False
gpt-oss:120b-cloud,8bb9ebbef0d7_20260203075508,2,723.1059060096741,1980,249,1,5.0,0.0,0.8095238095238095,2,False
gpt-oss:120b-cloud,8bb9ebbef0d7_20260203075508,3,1009.5706851482391,2240,1334,2,4.25,4.0,0.8095238095238095,2,False
gpt-oss:120b-cloud,8bb9ebbef0d7_20260203075508,4,1104.8937911987305,2338,1053,2,2.25,1.0,0.8095238095238095,2,False
gpt-oss:120b-cloud,8bb9ebbef0d7_20260203075508,5,516.5160028934479,1991,314,0,5.0,,0.8095238095238095,2,False
gpt-oss:120b-cloud,8bb9ebbef0d7_20260203075508,6,304.6158459186554,1207,176,0,5.0,,0.8095238095238095,2,False
gpt-oss:120b-cloud,b5004de58ab2_20260203081141,1,1012.5629136562347,1536,503,2,3.3333333333333335,2.3333333333333335,0.6666666666666666,2,False
gpt-oss:120b-cloud,b5004de58ab2_20260203081141,2,613.0693600177765,2289,1093,1,4.75,3.0,0.6666666666666666,2,False
gpt-oss:120b-cloud,b5004de58ab2_20260203081141,3,997.7844076156616,1710,631,2,2.75,2.75,0.6666666666666666,2,False
gpt-oss:120b-cloud,b5004de58ab2_20260203081141,4,1084.7972331047058,2339,1886,2,4.75,2.75,0.6666666666666666,2,False
gpt-oss:120b-cloud,b5004de58ab2_20260203081141,5,422.8387060165405,1332,854,0,5.0,,0.6666666666666666,2,False
gpt-oss:120b-cloud,b5004de58ab2_20260203081141,6,269.83618807792664,1207,161,0,5.0,,0.6666666666666666,2,False
gpt-oss:120b-cloud,3b27d9c443e2_20260203080445,1,740.4772853851318,1940,1225,1,4.666666666666667,0.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,3b27d9c443e2_20260203080445,2,745.3957920074463,2319,1102,1,4.75,3.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,3b27d9c443e2_20260203080445,3,989.5211560726166,2179,1411,1,4.75,3.5,0.7619047619047619,2,False
gpt-oss:120b-cloud,3b27d9c443e2_20260203080445,4,1075.5252244472504,3147,1026,2,3.5,1.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,3b27d9c443e2_20260203080445,5,1007.3514795303345,2356,1137,1,4.75,3.75,0.7619047619047619,2,False
gpt-oss:120b-cloud,3b27d9c443e2_20260203080445,6,281.9362280368805,1866,174,0,5.0,,0.7619047619047619,2,False
gpt-oss:120b-cloud,a7af37e00174_20260203081144,1,772.1408143043518,2397,1003,1,4.666666666666667,4.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,a7af37e00174_20260203081144,2,761.426881313324,2304,1041,1,5.0,4.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,a7af37e00174_20260203081144,3,845.499781370163,2275,1679,2,4.5,3.25,0.7619047619047619,2,False
gpt-oss:120b-cloud,a7af37e00174_20260203081144,4,1018.9870820045471,2496,1020,2,2.0,1.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,a7af37e00174_20260203081144,5,517.2991399765015,1991,736,0,5.0,,0.7619047619047619,2,False
gpt-oss:120b-cloud,a7af37e00174_20260203081144,6,661.142688035965,1392,429,1,5.0,3.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,11dbf483359d_20260203082238,2,343.187650680542,2639,719,0,5.0,,0.5238095238095238,2,False
gpt-oss:120b-cloud,11dbf483359d_20260203082238,3,640.5199990272522,2351,1023,1,4.75,3.75,0.5238095238095238,2,False
gpt-oss:120b-cloud,11dbf483359d_20260203082238,4,971.5470809936523,2965,1337,2,2.75,1.75,0.5238095238095238,2,False
gpt-oss:120b-cloud,11dbf483359d_20260203082238,5,499.1191873550415,1991,680,0,4.75,,0.5238095238095238,2,False
gpt-oss:120b-cloud,11dbf483359d_20260203082238,6,682.0980033874512,2029,573,1,4.5,3.0,0.5238095238095238,2,False
gpt-oss:120b-cloud,42397c77f6a3_20260203080721,1,1127.242998600006,2420,1531,1,4.333333333333333,4.0,0.7142857142857143,2,False
gpt-oss:120b-cloud,42397c77f6a3_20260203080721,2,716.9397010803223,2976,728,1,5.0,4.5,0.7142857142857143,2,False
gpt-oss:120b-cloud,42397c77f6a3_20260203080721,3,936.3796181678772,2292,1691,2,4.75,4.25,0.7142857142857143,2,False
gpt-oss:120b-cloud,42397c77f6a3_20260203080721,4,1020.4396648406982,3192,1075,2,4.75,2.5,0.7142857142857143,2,False
gpt-oss:120b-cloud,42397c77f6a3_20260203080721,5,473.93345189094543,1991,1043,0,5.0,,0.7142857142857143,2,False
gpt-oss:120b-cloud,42397c77f6a3_20260203080721,6,637.9589903354645,2033,622,1,5.0,3.0,0.7142857142857143,2,False
gpt-oss:120b-cloud,e2d655d39fe2_20260203092706,1,393.5519051551819,7998,3152,0,5.0,,0.7619047619047619,2,True
gpt-oss:120b-cloud,43fb21ef6dd8_20260203082747,1,911.4177396297455,3013,1223,2,5.0,4.333333333333333,0.7619047619047619,2,False
gpt-oss:120b-cloud,43fb21ef6dd8_20260203082747,2,383.22702860832214,2639,1298,0,5.0,,0.7619047619047619,2,False
gpt-oss:120b-cloud,43fb21ef6dd8_20260203082747,3,780.4980673789978,2351,1308,1,4.5,3.75,0.7619047619047619,2,False
gpt-oss:120b-cloud,43fb21ef6dd8_20260203082747,4,1135.2065751552582,3043,1419,2,2.0,1.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,43fb21ef6dd8_20260203082747,5,280.95143485069275,2650,1186,0,5.0,,0.7619047619047619,2,False
gpt-oss:120b-cloud,43fb21ef6dd8_20260203082747,6,731.0774111747742,2057,628,1,5.0,3.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,e1fce50df097_20260203093147,1,664.939177274704,7995,1864,0,4.761904761904762,,0.7619047619047619,2,True
gpt-oss:120b-cloud,fcea8ad8bc10_20260203093515,1,503.78990411758423,7995,3478,0,5.0,,0.7142857142857143,2,True
gpt-oss:120b-cloud,4c34b12aea1c_20260203093123,1,797.2647106647491,9470,3450,1,4.904761904761905,4.714285714285714,0.7619047619047619,2,True
gpt-oss:120b-cloud,87d61edce371_20260203083449,1,537.4236073493958,2135,1010,1,5.0,3.6666666666666665,0.7619047619047619,2,False
gpt-oss:120b-cloud,87d61edce371_20260203083449,2,585.1077997684479,2379,1057,1,5.0,4.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,87d61edce371_20260203083449,3,851.2814192771912,2237,1755,2,4.5,4.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,87d61edce371_20260203083449,4,1394.8302986621857,2395,1264,2,3.75,3.5,0.7619047619047619,2,False
gpt-oss:120b-cloud,87d61edce371_20260203083449,5,227.95663166046143,1991,1093,0,5.0,,0.7619047619047619,2,False
gpt-oss:120b-cloud,87d61edce371_20260203083449,6,856.591552734375,1351,589,2,5.0,3.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,ec27851f8d6b_20260203093250,1,1109.642012834549,9281,2745,1,4.904761904761905,4.857142857142857,0.7619047619047619,2,True
gpt-oss:120b-cloud,b73ad47b59f9_20260203093934,1,962.3463039398193,9550,2749,1,4.761904761904762,4.714285714285714,0.7619047619047619,2,True
gpt-oss:120b-cloud,b212af7689e2_20260203094820,1,475.9085931777954,7995,1819,0,4.9523809523809526,,0.7619047619047619,2,True
gpt-oss:120b-cloud,4083cd36859e_20260203084524,1,851.8144664764404,2422,1426,2,4.333333333333333,3.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,4083cd36859e_20260203084524,2,1012.7105913162231,2323,1160,1,4.5,3.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,4083cd36859e_20260203084524,3,418.0301332473755,1807,894,0,4.5,,0.7619047619047619,2,False
gpt-oss:120b-cloud,4083cd36859e_20260203084524,4,1200.3683412075043,2480,1534,2,4.25,1.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,4083cd36859e_20260203084524,5,236.2413969039917,1991,1442,0,4.5,,0.7619047619047619,2,False
gpt-oss:120b-cloud,4083cd36859e_20260203084524,6,645.033878326416,1336,663,1,4.5,3.0,0.7619047619047619,2,False
gpt-oss:120b-cloud,d0a60691c3d4_20260203094700,1,884.1823952198029,9545,2420,1,4.9523809523809526,4.857142857142857,0.7619047619047619,2,True
gpt-oss:120b-cloud,991e75a5dfdb_20260203095826,1,403.8379166126251,8001,2732,0,4.9523809523809526,,0.7142857142857143,2,True
gpt-oss:120b-cloud,6db04e0c17c3_20260203095755,1,572.3734440803528,7996,2556,0,5.0,,0.7619047619047619,2,True
gpt-oss:120b-cloud,ba3061b73a43_20260203095217,1,941.0021216869354,9850,3189,1,4.904761904761905,4.809523809523809,0.7619047619047619,2,True
gpt-oss:120b-cloud,c86681f77ca7_20260203095411,1,1027.992469072342,9540,2786,1,4.9523809523809526,4.904761904761905,0.7619047619047619,2,True
gpt-oss:120b-cloud,f9e71ae46c98_20260203095501,1,1031.9931445121765,9767,2357,1,4.809523809523809,4.714285714285714,0.8095238095238095,2,True
gpt-oss:120b-cloud,62fc0863c965_20260203100841,1,485.60962080955505,8002,1810,0,4.9523809523809526,,0.7142857142857143,2,True
gpt-oss:120b-cloud,4e8e81c225af_20260203100101,1,1017.0302708148956,9415,2541,1,4.857142857142857,4.761904761904762,0.8095238095238095,2,True
gpt-oss:120b-cloud,614fc107ba99_20260203100959,1,609.3605165481567,7998,2389,0,4.857142857142857,,0.7619047619047619,2,True
gpt-oss:120b-cloud,0aaaa7f2ebfe_20260203101605,1,563.626079082489,8001,1902,0,4.9523809523809526,,0.7619047619047619,2,True
gpt-oss:120b-cloud,e5868eba27af_20260203100548,1,1183.7819440364838,9066,2886,1,4.904761904761905,4.809523809523809,0.7619047619047619,2,True
gpt-oss:120b-cloud,c09e31a7e17b_20260203101942,1,497.8689684867859,7999,2027,0,5.0,,0.7619047619047619,2,True
gpt-oss:120b-cloud,92ad1e0b71a5_20260203100746,1,1275.6031985282898,9070,2817,1,4.904761904761905,4.571428571428571,0.7619047619047619,2,True
gpt-oss:120b-cloud,058129fc70a5_20260203102020,1,534.7878262996674,7997,1949,0,4.761904761904762,,0.7619047619047619,2,True
gpt-oss:120b-cloud,fcdcdcdb411f_20260203101044,1,1198.993441581726,9500,3548,1,4.619047619047619,4.523809523809524,0.7619047619047619,2,True
gpt-oss:120b-cloud,1a3771290d91_20260203102429,1,554.4278256893158,7999,2100,0,5.0,,0.7619047619047619,2,True
gpt-oss:120b-cloud,74bda7c52d35_20260203090305,1,1046.1552424430847,1451,1218,2,2.6666666666666665,2.3333333333333335,0.8095238095238095,2,False
gpt-oss:120b-cloud,74bda7c52d35_20260203090305,2,410.923380613327,1980,276,0,5.0,,0.8095238095238095,2,False
gpt-oss:120b-cloud,74bda7c52d35_20260203090305,3,1123.6996567249298,1941,1426,2,3.5,1.75,0.8095238095238095,2,False
gpt-oss:120b-cloud,74bda7c52d35_20260203090305,4,1208.0846915245056,2574,1651,2,4.5,1.0,0.8095238095238095,2,False
gpt-oss:120b-cloud,74bda7c52d35_20260203090305,5,1124.3770771026611,1727,869,1,5.0,3.0,0.8095238095238095,2,False
gpt-oss:120b-cloud,74bda7c52d35_20260203090305,6,613.8645429611206,1357,606,1,5.0,3.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,91710efa46ff_20260203102922,1,132.54966473579407,1899,3319,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,91710efa46ff_20260203102922,2,178.45937132835388,2619,3167,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,91710efa46ff_20260203102922,3,58.33175206184387,1762,3217,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,91710efa46ff_20260203102922,4,61.28773093223572,2644,2481,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,91710efa46ff_20260203102922,5,57.85522413253784,1956,5107,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,91710efa46ff_20260203102922,6,63.32967019081116,1152,670,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,345dfa6c23ec_20260203103049,1,136.59512615203857,1222,3875,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,345dfa6c23ec_20260203103049,2,97.43771004676819,1265,1564,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,345dfa6c23ec_20260203103049,3,54.82899475097656,1305,3629,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,345dfa6c23ec_20260203103049,4,57.775707483291626,1290,1228,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,345dfa6c23ec_20260203103049,5,79.33266615867615,1279,4133,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,345dfa6c23ec_20260203103049,6,54.74848461151123,1152,1689,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,a1437926f4c2_20260203103121,1,174.99091792106628,1222,4627,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,a1437926f4c2_20260203103121,2,50.027642250061035,1942,2701,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,a1437926f4c2_20260203103121,3,48.2494535446167,1305,3983,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,a1437926f4c2_20260203103121,4,55.22965741157532,1967,2443,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,a1437926f4c2_20260203103121,5,81.92698669433594,1279,3267,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,a1437926f4c2_20260203103121,6,43.80052351951599,1152,884,0,,,0.47619047619047616,0,False
gpt-oss:120b-cloud,e8bdc9d15226_20260203102845,1,639.3368911743164,9547,3138,1,4.857142857142857,4.571428571428571,0.7619047619047619,2,True
qwen3-next:80b-cloud,6129b6013830_20260203102947,1,141.2790722846985,1222,4928,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,6129b6013830_20260203102947,2,194.62401175498962,1942,2909,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,6129b6013830_20260203102947,3,64.48086285591125,1305,2984,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,6129b6013830_20260203102947,4,58.12881827354431,1967,5694,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,6129b6013830_20260203102947,5,74.46729707717896,1279,3145,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,6129b6013830_20260203102947,6,51.34297275543213,1152,1019,0,,,0.5714285714285714,0,False
gpt-oss:120b-cloud,a0d8abb8decb_20260203102916,1,794.3236775398254,9373,4030,1,4.714285714285714,4.095238095238095,0.7142857142857143,2,True
qwen3-next:80b-cloud,a6d186422c64_20260203103445,1,62.04277944564819,1222,4124,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,a6d186422c64_20260203103445,2,53.57939004898071,1942,1187,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,a6d186422c64_20260203103445,3,70.60318517684937,1305,3088,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,a6d186422c64_20260203103445,4,60.063472747802734,1967,2736,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,a6d186422c64_20260203103445,5,90.67941451072693,1279,2638,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,a6d186422c64_20260203103445,6,135.28376364707947,1152,1080,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,aa82745b0edb_20260203103512,1,51.32069945335388,1899,4655,0,,,0.6666666666666666,0,False
qwen3-next:80b-cloud,aa82745b0edb_20260203103512,2,47.06173396110535,1942,2276,0,,,0.6666666666666666,0,False
qwen3-next:80b-cloud,aa82745b0edb_20260203103512,3,90.52901983261108,1762,4206,0,,,0.6666666666666666,0,False
qwen3-next:80b-cloud,aa82745b0edb_20260203103512,4,60.17135310173035,1967,5138,0,,,0.6666666666666666,0,False
qwen3-next:80b-cloud,aa82745b0edb_20260203103512,5,129.01964378356934,1956,5511,0,,,0.6666666666666666,0,False
qwen3-next:80b-cloud,aa82745b0edb_20260203103512,6,88.98939990997314,1152,654,0,,,0.6666666666666666,0,False
qwen3-next:80b-cloud,7cc158ab8139_20260203103710,1,79.23477482795715,1222,2954,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,7cc158ab8139_20260203103710,2,37.01057052612305,1265,1922,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,7cc158ab8139_20260203103710,3,111.03621435165405,1305,3382,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,7cc158ab8139_20260203103710,4,114.98745012283325,1290,1773,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,7cc158ab8139_20260203103710,5,48.566195487976074,1279,4098,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,7cc158ab8139_20260203103710,6,63.315995931625366,1152,1375,0,,,0.5238095238095238,0,False
gpt-oss:120b-cloud,cc07afe7e2a9_20260203092644,1,1001.7424147129059,1764,425,2,2.3333333333333335,2.3333333333333335,0.5714285714285714,2,False
gpt-oss:120b-cloud,cc07afe7e2a9_20260203092644,2,408.104088306427,1321,793,0,5.0,,0.5714285714285714,2,False
gpt-oss:120b-cloud,cc07afe7e2a9_20260203092644,3,1335.24107670784,2116,1087,2,2.75,2.0,0.5714285714285714,2,False
gpt-oss:120b-cloud,cc07afe7e2a9_20260203092644,4,843.325569152832,1659,1046,1,5.0,1.0,0.5714285714285714,2,False
gpt-oss:120b-cloud,cc07afe7e2a9_20260203092644,5,659.8928558826447,1693,849,1,5.0,4.0,0.5714285714285714,2,False
gpt-oss:120b-cloud,cc07afe7e2a9_20260203092644,6,466.7627773284912,1366,557,1,5.0,3.0,0.5714285714285714,2,False
qwen3-next:80b-cloud,5605702c32c6_20260203104045,1,135.91053867340088,1222,3873,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,5605702c32c6_20260203104045,2,52.402748346328735,1265,3205,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,5605702c32c6_20260203104045,3,77.01880502700806,1305,3799,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,5605702c32c6_20260203104045,4,51.60357069969177,1290,1606,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,5605702c32c6_20260203104045,5,57.22262477874756,1279,3112,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,5605702c32c6_20260203104045,6,8.474150657653809,1152,1040,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,ee62add37546_20260203104119,1,113.28459620475769,1222,2532,0,,,0.38095238095238093,0,False
qwen3-next:80b-cloud,ee62add37546_20260203104119,2,49.103819608688354,1265,2972,0,,,0.38095238095238093,0,False
qwen3-next:80b-cloud,ee62add37546_20260203104119,3,72.58312559127808,1305,3868,0,,,0.38095238095238093,0,False
qwen3-next:80b-cloud,ee62add37546_20260203104119,4,54.79055404663086,1290,1677,0,,,0.38095238095238093,0,False
qwen3-next:80b-cloud,ee62add37546_20260203104119,5,69.37238192558289,1279,6141,0,,,0.38095238095238093,0,False
qwen3-next:80b-cloud,ee62add37546_20260203104119,6,14.58716082572937,1152,1580,0,,,0.38095238095238093,0,False
qwen3-next:80b-cloud,f9a50d57e954_20260203104013,1,134.93280482292175,1222,5401,0,,,0.6190476190476191,0,False
qwen3-next:80b-cloud,f9a50d57e954_20260203104013,2,46.97570252418518,1942,1991,0,,,0.6190476190476191,0,False
qwen3-next:80b-cloud,f9a50d57e954_20260203104013,3,79.3345410823822,1305,4829,0,,,0.6190476190476191,0,False
qwen3-next:80b-cloud,f9a50d57e954_20260203104013,4,61.41755294799805,1967,2295,0,,,0.6190476190476191,0,False
qwen3-next:80b-cloud,f9a50d57e954_20260203104013,5,66.88860940933228,1279,3155,0,,,0.6190476190476191,0,False
qwen3-next:80b-cloud,f9a50d57e954_20260203104013,6,75.13085269927979,1152,880,0,,,0.6190476190476191,0,False
qwen3-next:80b-cloud,d3efbd6e32b7_20260203104156,1,82.84454083442688,1899,2764,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,d3efbd6e32b7_20260203104156,2,53.58082413673401,1942,1224,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,d3efbd6e32b7_20260203104156,3,85.64563822746277,1762,4125,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,d3efbd6e32b7_20260203104156,4,70.9511833190918,1967,2592,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,d3efbd6e32b7_20260203104156,5,79.5399911403656,1956,3470,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,d3efbd6e32b7_20260203104156,6,88.99392604827881,1829,1249,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,28169cfc3940_20260203104338,1,69.07331490516663,1899,3751,0,,,0.6666666666666666,0,False
qwen3-next:80b-cloud,28169cfc3940_20260203104338,2,63.5998911857605,1942,1912,0,,,0.6666666666666666,0,False
qwen3-next:80b-cloud,28169cfc3940_20260203104338,3,80.89878129959106,1762,5668,0,,,0.6666666666666666,0,False
qwen3-next:80b-cloud,28169cfc3940_20260203104338,4,40.00736951828003,1967,3273,0,,,0.6666666666666666,0,False
qwen3-next:80b-cloud,28169cfc3940_20260203104338,5,67.92661762237549,1956,3681,0,,,0.6666666666666666,0,False
qwen3-next:80b-cloud,28169cfc3940_20260203104338,6,51.09445238113403,1152,1303,0,,,0.6666666666666666,0,False
qwen3-next:80b-cloud,ea81d51b21eb_20260203104640,1,42.65460681915283,1222,3348,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,ea81d51b21eb_20260203104640,2,7.9297990798950195,1265,1199,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,ea81d51b21eb_20260203104640,3,70.15954971313477,1305,2978,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,ea81d51b21eb_20260203104640,4,46.15958523750305,1290,2261,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,ea81d51b21eb_20260203104640,5,42.93000078201294,1279,3214,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,ea81d51b21eb_20260203104640,6,68.33100080490112,1152,1473,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,39ee3cafc0eb_20260203104517,1,66.48011922836304,1222,3442,0,,,0.42857142857142855,0,False
qwen3-next:80b-cloud,39ee3cafc0eb_20260203104517,2,39.633885860443115,1265,2463,0,,,0.42857142857142855,0,False
qwen3-next:80b-cloud,39ee3cafc0eb_20260203104517,3,84.30904650688171,1305,4386,0,,,0.42857142857142855,0,False
qwen3-next:80b-cloud,39ee3cafc0eb_20260203104517,4,78.17840790748596,1290,1415,0,,,0.42857142857142855,0,False
